ID,votos
250000002295,9063.469600000002
250000002296,965.5900121212123
250000002298,12719.873933333334
250000002299,1300.0321
250000002301,805.4452269305717
250000002302,1088.5499718614728
250000002303,2361.5124999999985
250000002304,765.395553867244
250000002305,862.280835337882
250000002306,816.7991538961046
250000002307,764.4497038672438
250000002308,843.2964117623122
250000002309,1125.7069999999999
250000002326,1157.0467874016695
250000002329,764.4497038672438
250000002334,801.1530623015877
250000002335,978.7213334606572
250000002343,139213.40683333334
250000002344,120542.72929999996
250000002345,2032.3792
250000002348,18487.020766666665
250000002352,14275.080533333326
250000002353,1788.952666666667
250000002354,4570.4711333333325
250000002355,1219.500362193363
250000002358,2337.291766666668
250000002359,29367.93623333333
250000002360,2111.287033333333
250000002361,86236.28813333336
250000002363,1737.7745740384612
250000002365,3491.135200000001
250000002366,1900.802910582011
250000002370,45070.7052
250000002373,3300.091366666666
250000002375,33965.64979999999
250000002381,1939.2627714285718
250000002383,1484.0328629629641
250000002385,1846.310890537242
250000002387,1096.7867669192124
250000002390,38311.37350000001
250000002391,1380.2640333333338
250000002392,54501.53510000007
250000002393,28942.591666666653
250000002394,5920.140266666668
250000002396,2223.420776190476
250000002397,1282.131429629631
250000002398,1816.6156416905308
250000002400,1290.5174666666676
250000002401,13818.878199999997
250000002402,10731.2985
250000002426,671.1925532627964
250000002427,8252.470200000002
250000002428,3474.7633333333347
250000002429,3738.5533000000005
250000002430,1499.7351000000006
250000002431,1959.5646761904786
250000002432,18111.594366666668
250000002442,5266.610366666666
250000002445,2756.09136666667
250000002447,1732.1362666666678
250000002448,1703.1580666666662
250000002452,3739.2146666666663
250000002462,3238.9977857142853
250000002464,4412.8719
250000002465,1488.1373809523811
250000002467,24432.749733333334
250000002474,15428.72606666667
250000002480,1804.0427666666678
250000002483,2605.8201333333336
250000002485,17456.448166666654
250000002486,1111.3582296296302
250000002491,1846.310890537242
250000002494,6578.235033333339
250000002496,1082.865020950103
250000002497,1971.5040508048664
250000002498,1313.0853777777793
250000002499,3467.059300000001
250000002500,1399.3549629629636
250000002501,1291.2389333333342
250000002503,1359.0028047619057
250000002504,2000.3899333333338
250000002505,1357.3941047619048
250000002507,3642.528633333334
250000002508,9694.483066666668
250000002509,3090.4875023809536
250000002510,17082.6044
250000002511,2356.2479380952386
250000002513,110462.22673333337
250000002514,2294.646300000001
250000002516,1189.109033333333
250000002517,33597.32433333332
250000002518,1210.9947538961042
250000002556,908.4399666666671
250000002564,12031.301933333341
250000002565,40909.14126666665
250000002883,2448.0146
250000002884,1129.6110222222226
250000002886,12205.50743333333
250000002887,1669.196833333335
250000002889,1375.3723333333332
250000002890,1304.3422333333335
250000002895,1257.9746153846158
250000002896,9056.875300000005
250000002898,736.918298391152
250000002899,22906.64953333334
250000002900,3355.654933333333
250000002901,2173.526933333333
250000002903,1379.4895703785091
250000002904,696.9113359240768
250000002905,9612.811666666666
250000002908,4608.269800000001
250000002909,1307.7387983172378
250000002910,9572.622866666661
250000002911,1502.3042999999998
250000002912,736.918298391152
250000002914,10737.28836666667
250000002916,10161.327666666668
250000002917,1036.4681761904767
250000002918,1154.120133015873
250000002919,1125.0684
250000002920,931.5496844693214
250000002921,4557.268033333332
250000002923,1379.4895703785091
250000002926,931.5496844693214
250000002928,9496.743100000002
250000002930,15653.232366666667
250000002931,4983.979099999997
250000002932,777.8961999999998
250000002933,1250.6587333333339
250000002934,951.3103512820512
250000002935,1379.4895703785091
250000002937,1226.1494333333335
250000002938,1134.0020663492066
250000002939,1067.1713555555557
250000002940,999.7960731868133
250000002942,1819.1500666666666
250000002943,34721.43406666666
250000002944,1640.878624994613
250000002945,1125.4559779487174
250000002946,10698.253100000004
250000002947,1379.4895703785091
250000002948,2071.611133333334
250000002949,1778.3284666666652
250000002950,1956.158866666668
250000002952,931.5496844693214
250000002953,3680.057033333336
250000002954,931.5496844693214
250000002957,1752.9310333333344
250000002959,71874.07726666665
250000002961,1144.3889217451035
250000002962,10387.725800000006
250000002963,1431.6274663492065
250000002964,1144.3889217451035
250000002965,334.643499375703
250000002966,1710.2877209401713
250000002967,1234.9632487179497
250000002969,2291.497472486771
250000002971,6140.147766666666
250000002972,2157.685966666667
250000002973,883.1843457857827
250000002974,1144.3889217451035
250000002976,612.6994939974213
250000002977,1912.8013999999994
250000002978,1144.3889217451035
250000002979,883.1843457857827
250000002980,2371.6986666666676
250000002983,561.607465996836
250000002984,739.5390948008956
250000002985,1632.4639693722945
250000002987,1314.5411904761909
250000002988,2031.6355
250000002989,1080.1458250335925
250000002990,9370.097366666667
250000002991,1407.8552000000004
250000002992,1311.6642761904761
250000002993,1721.1445509803916
250000002996,584.5363880816196
250000002997,2707.1393666666663
250000002999,3083.3855809523825
250000003000,2267.676
250000003001,883.1843457857827
250000003002,1752.225623437675
250000003004,1144.3889217451035
250000003005,20567.1584
250000003006,33717.12706666667
250000003008,1144.3889217451035
250000003009,1162.781489693821
250000003010,912.6255976070738
250000003012,1914.5423571428587
250000003013,2845.9161499999977
250000003015,1316.3287666666674
250000003017,1144.3889217451035
250000003020,1144.3889217451035
250000003023,554.2153669328385
250000003477,4122.176400000002
250000003498,5350.726233333329
250000003499,2689.178466666666
250000003501,914.525217796093
250000003502,708.383926749058
250000003503,914.525217796093
250000003504,992.2999833333333
250000003507,591.4409427350431
250000003508,2338.048366666667
250000003509,837.3364000000003
250000003513,942.3849730158734
250000003515,931.8607916338864
250000003564,8127.824819047618
250000003602,1030.4106997198883
250000003606,3278.7468
250000003607,1287.9844666666663
250000003610,2389.0137952380965
250000003611,35252.10573333332
250000003612,841.2561803293285
250000003641,2456.663999999999
250000003643,2088.877233333334
250000003663,5169.985966666665
250000003664,2043.0502666666669
250000003669,4906.920333333334
250000003670,1431.1863103174608
250000003671,8156.956400000001
250000003672,4437.03012857143
250000003673,3871.930166666669
250000003674,10052.23076666667
250000003675,4411.799233333335
250000003676,12637.336033333337
250000003677,8831.644533333334
250000003678,4286.896366666667
250000003679,2097.259342857143
250000003680,4437.03012857143
250000003681,3231.950899999999
250000003682,6453.781000000004
250000003683,6468.443733333333
250000003686,4893.785333333334
250000003687,2845.2607111111106
250000003689,3634.1940166666695
250000003690,1431.1863103174608
250000003691,1431.1863103174608
250000003693,1769.3168380952388
250000003695,1431.1863103174608
250000003696,745.494660828354
250000003721,2214.8596333333317
250000003741,1030.7523857142864
250000003744,35073.585100000026
250000003748,1720.124033333333
250000003774,6774.193275757575
250000003776,3250.0610666666644
250000003778,803.6680690476194
250000003781,1207.6343333333343
250000003782,1124.2593333333334
250000003879,19005.192999999992
250000003892,3502.857600000002
250000003901,1097.0639580086581
250000003921,999.4682322076625
250000003927,1650.6156000000008
250000003928,2935.3826666666664
250000003943,1591.3774893217894
250000004006,19212.17986666667
250000004066,843.6854935897443
250000004067,656.9980112554123
250000004068,515.3698904868174
250000004080,6995.224133333334
250000004090,9562.052699999998
250000004166,1182.2210015873018
250000004167,511.069633822637
250000004186,3209.043099999997
250000004206,6045.292699999999
260000000004,2562.7636543035396
260000000006,1479.000342424243
260000000010,1095.7329372317654
260000000011,1236.3877353620235
260000000020,2312.2579000000005
260000000021,994.2811142857145
260000000022,3896.4122333333353
260000000023,808.4648247814287
260000000024,14325.727666666677
260000000039,2723.9264999999996
260000000040,3391.5007333333338
260000000041,5261.851538888887
260000000043,2693.7305222222217
260000000045,2583.5420222222233
260000000046,2583.5420222222233
260000000065,3730.022399999999
260000000066,1743.9688667446592
260000000067,1703.3812333333337
260000000068,3392.9356333333335
260000000070,1095.7329372317654
260000000071,1095.7329372317654
260000000072,1095.7329372317654
260000000087,69165.76936666665
260000000089,65082.71880000003
260000000090,18320.76786666667
260000000094,879.7712824242429
260000000096,2946.3278999999993
260000000097,1418.3969142246644
260000000098,9534.953300000003
260000000099,117423.5276333333
260000000100,3283.5933666666674
260000000104,6511.883766666667
260000000105,6174.095300000001
260000000106,48074.37423333335
260000000107,14388.383400000002
260000000110,3967.301083333333
260000000174,2279.8905666666674
260000000176,2470.4889952380954
260000000177,91778.01466666663
260000000179,2051.4769000000006
260000000180,134355.29183333338
260000000181,1092.956656074009
260000000182,80977.78553333333
260000000189,71584.08553333332
260000000190,73841.63076666668
260000000191,35737.58199999999
260000000192,885.6108107126063
260000000193,60427.47743333331
260000000196,1585.820178245448
260000000197,63633.45333333332
260000000289,2843.4767969696977
260000000304,3028.9694333333327
260000000352,954.7964840688312
260000000353,2642.782766666666
260000000356,6423.563100000002
270000000004,1936.456328042328
270000000014,75325.33983333339
270000000015,72927.39739999996
270000000016,120716.84573333334
270000000017,3257.3130333333324
270000000018,2610.5239761904772
270000000019,125894.34963333336
270000000021,79974.0625333333
270000000066,59471.86816666665
270000000123,1363.6094034137304
270000000133,1543.5509000000009
270000000136,1392.6269545176742
270000000137,918.8030138528138
270000000139,1030.8814999999995
270000000145,1493.2283333333328
270000000146,1706.3438999999994
270000000283,57684.80459999998
270000000284,30167.454933333327
270000000285,73680.98616666668
270000000286,77873.45766666665
270000000287,117484.4754666666
270000000289,5307.525833333333
270000000290,147465.70320000002
270000000291,24537.324999999997
270000000292,91783.13543333339
270000000293,2707.615366666666
270000000294,69596.19443333337
270000000296,89724.06923333333
270000000297,6253.905133333334
270000000298,2677.453833333335
270000000302,1589.4441333333336
270000000303,6920.630533333335
270000000304,1210.148389997723
270000000305,123669.71
270000000312,1021.924560805861
270000000329,790.6106580159617
270000000335,3028.8887000000004
