ID,votos
250000003643,2081.91543333333
250000003663,3734.87396764554
250000003664,2180.25546666667
250000003669,5912.37283015873
250000003670,1988.008058303
250000003671,8941.1173
250000003672,2901.34544077882
250000003673,3291.4539984127
250000003674,5579.66667123824
250000003675,5503.36513333333
250000003676,5326.7167
250000003677,3309.17891286708
250000003678,4441.04664959932
250000003679,3107.72920608883
250000003680,2901.34544077882
250000003681,3166.0945382398
250000003682,5165.52683954289
250000003683,2968.053127963
250000003686,3286.80913070309
250000003687,4056.8199019141
250000003689,7574.77364182215
250000003690,1988.008058303
250000003691,1988.008058303
250000003693,2274.81942791291
250000003695,1988.008058303
250000003696,1229.59502853648
250000003721,2430.75344660271
250000003741,2339.23439959365
250000003744,41554.4186666667
250000003748,2179.86288474616
250000003774,6064.02983333333
250000003776,5175.83325
250000003778,763.725482790167
250000003781,1028.30111666667
250000003782,1377.28978493293
250000003879,13076.1128333333
250000003892,1989.77715509729
250000003901,1159.5745481629
250000003921,1601.64224722819
250000003927,1430.53519716005
250000003928,1800.49534389777
250000003943,1365.28336782044
250000004006,13188.4933
250000004066,1043.88313245329
250000004067,899.152663423485
250000004068,976.984190302021
250000004080,4625.69581838562
250000004090,8194.5212
250000004166,837.875818699504
250000004167,630.233205195062
250000004186,2034.2936
250000004206,1780.34493931163
260000000004,2595.84945952381
260000000006,1270.8044196862
260000000010,1433.04706188256
260000000011,1175.91565069375
260000000020,1481.97819106413
260000000021,1111.86213759019
260000000022,3179.61213333334
260000000023,1117.26996405871
260000000024,19564.4006666667
260000000039,4157.11823333333
260000000040,4173.95693333334
260000000041,2395.76446666667
260000000043,2738.93016666667
260000000045,3250.69546666667
260000000046,3250.69546666667
260000000065,2896.08671428571
260000000066,1115.86916562608
260000000067,3304.30797532468
260000000068,6077.06038571428
260000000070,1433.04706188256
260000000071,1433.04706188256
260000000072,1433.04706188256
260000000087,50635.1764333333
260000000089,49199.408
260000000090,12635.1552666667
260000000094,1344.31903333333
260000000096,3778.42033333333
260000000097,1318.08558311637
260000000098,12207.9026606061
260000000099,103830.5733
260000000100,1553.88583326118
260000000104,4168.01244009377
260000000105,5201.28596666666
260000000106,50038.5686666667
260000000107,16851.3126333333
260000000110,4715.777
260000000174,1931.08801746091
260000000176,2641.06944761905
260000000177,79893.0881333333
260000000179,2949.10104670639
260000000180,82034.2676333333
260000000181,983.653601495837
260000000182,71986.2909
260000000189,84373.7247
260000000190,95355.3579666667
260000000191,16044.4574
260000000192,1453.06285266506
260000000193,29618.0876333333
260000000196,1228.18307668211
260000000197,65603.9288666667
260000000289,3469.38756829005
260000000304,5154.22362655631
260000000352,1037.84778854813
260000000353,5790.81786886446
260000000356,4568.41355
270000000004,1362.09833333333
270000000014,85557.2898
270000000015,85756.2435
270000000016,164334.1752
270000000017,2523.34965108225
270000000018,2983.77039155844
270000000019,143404.639633333
270000000021,76121.4404333333
270000000066,60632.1652333333
270000000123,1069.1286399688
270000000133,1648.40487603605
270000000136,1364.6822
270000000137,1157.01746714952
270000000139,2170.2642
270000000145,1610.74888333333
270000000146,1736.14313939394
270000000283,68432.6360666666
270000000284,34909.7001
270000000285,71805.6182666667
270000000286,76686.4420666667
270000000287,88760.0734333333
270000000289,4571.06718095238
270000000290,83333.1268897436
270000000291,10393.0070330908
270000000292,108819.734266667
270000000293,1799.12763407148
270000000294,58515.7885333333
270000000296,99108.7071666667
270000000297,7649.65706666667
270000000298,3199.2682004329
270000000302,2094.22918964465
270000000303,4412.47862853085
270000000304,2095.67131350962
270000000305,128809.144733333
270000000312,1471.72029047619
270000000329,1357.09031031746
270000000335,2267.92388333333
